/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	4994	Two of us	will help	you	19	22	22	24	24	25	0.6764430390319474	Harry looked over her shoulder to read it : Danger lies before you , while safety lies behind , Two of us will help you , which ever you would find , One among us seven will let you move ahead , Another will transport the drinker back instead , Two among our number hold only nettle wine , Three of us are killers , waiting bidden in line .	NNP VBD IN PRP$ NN TO VB PRP : NNP VBZ IN PRP , IN NN VBZ IN , CD IN PRP MD VB PRP , WDT RB PRP MD VB , CD IN PRP CD MD VB PRP VB RB , DT MD VB DT NN RB RB , CD IN PRP$ NN VB RB JJ NN , CD IN PRP VBP NNS , VBG JJ IN NN .	B-NP B-VP B-PP B-NP I-NP B-VP I-VP B-NP O B-NP B-VP B-PP B-NP O B-SBAR B-NP B-VP B-ADVP O B-NP I-NP I-NP B-VP I-VP B-NP O B-NP B-ADVP B-NP B-VP I-VP O B-NP B-PP B-NP B-NP B-VP I-VP B-NP B-VP B-ADVP O B-NP B-VP I-VP B-NP I-NP B-ADVP I-ADVP O B-NP B-PP B-NP I-NP B-VP B-NP I-NP I-NP O B-NP I-NP I-NP B-VP B-NP O B-VP B-ADVP B-PP B-NP O	# of us	help	you
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	4994	One among us seven	will let	you move ahead	32	36	36	38	38	41	0.8149198721469626	Harry looked over her shoulder to read it : Danger lies before you , while safety lies behind , Two of us will help you , which ever you would find , One among us seven will let you move ahead , Another will transport the drinker back instead , Two among our number hold only nettle wine , Three of us are killers , waiting bidden in line .	NNP VBD IN PRP$ NN TO VB PRP : NNP VBZ IN PRP , IN NN VBZ IN , CD IN PRP MD VB PRP , WDT RB PRP MD VB , CD IN PRP CD MD VB PRP VB RB , DT MD VB DT NN RB RB , CD IN PRP$ NN VB RB JJ NN , CD IN PRP VBP NNS , VBG JJ IN NN .	B-NP B-VP B-PP B-NP I-NP B-VP I-VP B-NP O B-NP B-VP B-PP B-NP O B-SBAR B-NP B-VP B-ADVP O B-NP I-NP I-NP B-VP I-VP B-NP O B-NP B-ADVP B-NP B-VP I-VP O B-NP B-PP B-NP B-NP B-VP I-VP B-NP B-VP B-ADVP O B-NP B-VP I-VP B-NP I-NP B-ADVP I-ADVP O B-NP B-PP B-NP I-NP B-VP B-NP I-NP I-NP O B-NP I-NP I-NP B-VP B-NP O B-VP B-ADVP B-PP B-NP O	# among us #	let	you move ahead
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	4994	Another	will transport	the drinker	42	43	43	45	45	47	0.9300371799105902	Harry looked over her shoulder to read it : Danger lies before you , while safety lies behind , Two of us will help you , which ever you would find , One among us seven will let you move ahead , Another will transport the drinker back instead , Two among our number hold only nettle wine , Three of us are killers , waiting bidden in line .	NNP VBD IN PRP$ NN TO VB PRP : NNP VBZ IN PRP , IN NN VBZ IN , CD IN PRP MD VB PRP , WDT RB PRP MD VB , CD IN PRP CD MD VB PRP VB RB , DT MD VB DT NN RB RB , CD IN PRP$ NN VB RB JJ NN , CD IN PRP VBP NNS , VBG JJ IN NN .	B-NP B-VP B-PP B-NP I-NP B-VP I-VP B-NP O B-NP B-VP B-PP B-NP O B-SBAR B-NP B-VP B-ADVP O B-NP I-NP I-NP B-VP I-VP B-NP O B-NP B-ADVP B-NP B-VP I-VP O B-NP B-PP B-NP B-NP B-VP I-VP B-NP B-VP B-ADVP O B-NP B-VP I-VP B-NP I-NP B-ADVP I-ADVP O B-NP B-PP B-NP I-NP B-VP B-NP I-NP I-NP O B-NP I-NP I-NP B-VP B-NP O B-VP B-ADVP B-PP B-NP O	another	transport	the drinker
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	4994	Two among our number	hold only	nettle wine	50	54	54	56	56	58	0.9173698896980467	Harry looked over her shoulder to read it : Danger lies before you , while safety lies behind , Two of us will help you , which ever you would find , One among us seven will let you move ahead , Another will transport the drinker back instead , Two among our number hold only nettle wine , Three of us are killers , waiting bidden in line .	NNP VBD IN PRP$ NN TO VB PRP : NNP VBZ IN PRP , IN NN VBZ IN , CD IN PRP MD VB PRP , WDT RB PRP MD VB , CD IN PRP CD MD VB PRP VB RB , DT MD VB DT NN RB RB , CD IN PRP$ NN VB RB JJ NN , CD IN PRP VBP NNS , VBG JJ IN NN .	B-NP B-VP B-PP B-NP I-NP B-VP I-VP B-NP O B-NP B-VP B-PP B-NP O B-SBAR B-NP B-VP B-ADVP O B-NP I-NP I-NP B-VP I-VP B-NP O B-NP B-ADVP B-NP B-VP I-VP O B-NP B-PP B-NP B-NP B-VP I-VP B-NP B-VP B-ADVP O B-NP B-VP I-VP B-NP I-NP B-ADVP I-ADVP O B-NP B-PP B-NP I-NP B-VP B-NP I-NP I-NP O B-NP I-NP I-NP B-VP B-NP O B-VP B-ADVP B-PP B-NP O	# among our number	hold	nettle wine
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	4994	Three of us	are	killers	59	62	62	63	63	64	0.9142041301969146	Harry looked over her shoulder to read it : Danger lies before you , while safety lies behind , Two of us will help you , which ever you would find , One among us seven will let you move ahead , Another will transport the drinker back instead , Two among our number hold only nettle wine , Three of us are killers , waiting bidden in line .	NNP VBD IN PRP$ NN TO VB PRP : NNP VBZ IN PRP , IN NN VBZ IN , CD IN PRP MD VB PRP , WDT RB PRP MD VB , CD IN PRP CD MD VB PRP VB RB , DT MD VB DT NN RB RB , CD IN PRP$ NN VB RB JJ NN , CD IN PRP VBP NNS , VBG JJ IN NN .	B-NP B-VP B-PP B-NP I-NP B-VP I-VP B-NP O B-NP B-VP B-PP B-NP O B-SBAR B-NP B-VP B-ADVP O B-NP I-NP I-NP B-VP I-VP B-NP O B-NP B-ADVP B-NP B-VP I-VP O B-NP B-PP B-NP B-NP B-VP I-VP B-NP B-VP B-ADVP O B-NP B-VP I-VP B-NP I-NP B-ADVP I-ADVP O B-NP B-PP B-NP I-NP B-VP B-NP I-NP I-NP O B-NP I-NP I-NP B-VP B-NP O B-VP B-ADVP B-PP B-NP O	# of us	be	killers
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	4995	we	give	you	17	18	18	19	19	20	0.20601003622528027	Choose , unless you wish to stay here forevermore , To help you in your choice , we give you these clues four : First , however slyly the poison tries to hide You will always find some on nettle wine 's left side ; Second , different are those who stand at either end , But if you would move onward , neither is your friend ; Third , as you see clearly , all are different size , Neither dwarf nor giant holds death in their insides ; Fourth , the second left and the second on the right Are twins once you taste them , though different at first sight .	NNP , IN PRP VBP TO VB RB RB , TO VB PRP IN PRP$ NN , PRP VBP PRP DT NNS CD : RB , RB RB DT NN VBZ TO VB PRP MD RB VB DT IN JJ NN POS JJ NN : RB , JJ VBP DT WP VBP IN DT NN , CC IN PRP MD VB RB , CC VBZ PRP$ NN : NNP , IN PRP VBP RB , DT VBP JJ NN , DT NN CC JJ NNS NN IN PRP$ NNS : JJ , DT JJ NN CC DT JJ IN DT NN VBP NNS RB PRP VBP PRP , IN JJ IN JJ NN .	B-NP O B-SBAR B-NP B-VP I-VP I-VP B-ADVP I-ADVP O B-VP I-VP B-NP B-PP B-NP I-NP O B-NP B-VP B-NP B-NP I-NP I-NP O B-ADVP O B-ADVP I-ADVP B-NP I-NP B-VP I-VP I-VP B-NP B-VP I-VP I-VP B-NP B-PP B-NP I-NP I-NP I-NP I-NP O B-ADVP O B-NP B-VP B-NP B-NP B-VP B-PP B-NP I-NP O O B-SBAR B-NP B-VP I-VP B-ADVP O O B-VP B-NP I-NP O B-NP O B-SBAR B-NP B-VP B-ADVP O B-NP B-VP B-NP I-NP O B-NP I-NP I-NP I-NP I-NP I-NP B-PP B-NP I-NP O B-ADVP O B-NP I-NP I-NP O B-NP I-NP B-PP B-NP I-NP B-VP B-NP B-ADVP B-NP B-VP B-NP O B-PP B-NP B-PP B-NP I-NP O	we	give	you
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	4995	however slyly the poison	tries to hide	You will always find some on nettle wine 's left side	26	30	30	33	33	44	0.2402265847242469	Choose , unless you wish to stay here forevermore , To help you in your choice , we give you these clues four : First , however slyly the poison tries to hide You will always find some on nettle wine 's left side ; Second , different are those who stand at either end , But if you would move onward , neither is your friend ; Third , as you see clearly , all are different size , Neither dwarf nor giant holds death in their insides ; Fourth , the second left and the second on the right Are twins once you taste them , though different at first sight .	NNP , IN PRP VBP TO VB RB RB , TO VB PRP IN PRP$ NN , PRP VBP PRP DT NNS CD : RB , RB RB DT NN VBZ TO VB PRP MD RB VB DT IN JJ NN POS JJ NN : RB , JJ VBP DT WP VBP IN DT NN , CC IN PRP MD VB RB , CC VBZ PRP$ NN : NNP , IN PRP VBP RB , DT VBP JJ NN , DT NN CC JJ NNS NN IN PRP$ NNS : JJ , DT JJ NN CC DT JJ IN DT NN VBP NNS RB PRP VBP PRP , IN JJ IN JJ NN .	B-NP O B-SBAR B-NP B-VP I-VP I-VP B-ADVP I-ADVP O B-VP I-VP B-NP B-PP B-NP I-NP O B-NP B-VP B-NP B-NP I-NP I-NP O B-ADVP O B-ADVP I-ADVP B-NP I-NP B-VP I-VP I-VP B-NP B-VP I-VP I-VP B-NP B-PP B-NP I-NP I-NP I-NP I-NP O B-ADVP O B-NP B-VP B-NP B-NP B-VP B-PP B-NP I-NP O O B-SBAR B-NP B-VP I-VP B-ADVP O O B-VP B-NP I-NP O B-NP O B-SBAR B-NP B-VP B-ADVP O B-NP B-VP B-NP I-NP O B-NP I-NP I-NP I-NP I-NP I-NP B-PP B-NP I-NP O B-ADVP O B-NP I-NP I-NP O B-NP I-NP B-PP B-NP I-NP B-VP B-NP B-ADVP B-NP B-VP B-NP O B-PP B-NP B-PP B-NP I-NP O	however slyly the poison	try to hide	you will always find some on nettle wine 's left side
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	4995	You	will always find some on	nettle wine 's left side	33	34	34	39	39	44	0.8556156191584374	Choose , unless you wish to stay here forevermore , To help you in your choice , we give you these clues four : First , however slyly the poison tries to hide You will always find some on nettle wine 's left side ; Second , different are those who stand at either end , But if you would move onward , neither is your friend ; Third , as you see clearly , all are different size , Neither dwarf nor giant holds death in their insides ; Fourth , the second left and the second on the right Are twins once you taste them , though different at first sight .	NNP , IN PRP VBP TO VB RB RB , TO VB PRP IN PRP$ NN , PRP VBP PRP DT NNS CD : RB , RB RB DT NN VBZ TO VB PRP MD RB VB DT IN JJ NN POS JJ NN : RB , JJ VBP DT WP VBP IN DT NN , CC IN PRP MD VB RB , CC VBZ PRP$ NN : NNP , IN PRP VBP RB , DT VBP JJ NN , DT NN CC JJ NNS NN IN PRP$ NNS : JJ , DT JJ NN CC DT JJ IN DT NN VBP NNS RB PRP VBP PRP , IN JJ IN JJ NN .	B-NP O B-SBAR B-NP B-VP I-VP I-VP B-ADVP I-ADVP O B-VP I-VP B-NP B-PP B-NP I-NP O B-NP B-VP B-NP B-NP I-NP I-NP O B-ADVP O B-ADVP I-ADVP B-NP I-NP B-VP I-VP I-VP B-NP B-VP I-VP I-VP B-NP B-PP B-NP I-NP I-NP I-NP I-NP O B-ADVP O B-NP B-VP B-NP B-NP B-VP B-PP B-NP I-NP O O B-SBAR B-NP B-VP I-VP B-ADVP O O B-VP B-NP I-NP O B-NP O B-SBAR B-NP B-VP B-ADVP O B-NP B-VP B-NP I-NP O B-NP I-NP I-NP I-NP I-NP I-NP B-PP B-NP I-NP O B-ADVP O B-NP I-NP I-NP O B-NP I-NP B-PP B-NP I-NP B-VP B-NP B-ADVP B-NP B-VP B-NP O B-PP B-NP B-PP B-NP I-NP O	you	find on	nettle wine 's left side
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	4995	different	are	those who stand at either end , But if you would move onward	47	48	48	49	49	62	0.8384851706613972	Choose , unless you wish to stay here forevermore , To help you in your choice , we give you these clues four : First , however slyly the poison tries to hide You will always find some on nettle wine 's left side ; Second , different are those who stand at either end , But if you would move onward , neither is your friend ; Third , as you see clearly , all are different size , Neither dwarf nor giant holds death in their insides ; Fourth , the second left and the second on the right Are twins once you taste them , though different at first sight .	NNP , IN PRP VBP TO VB RB RB , TO VB PRP IN PRP$ NN , PRP VBP PRP DT NNS CD : RB , RB RB DT NN VBZ TO VB PRP MD RB VB DT IN JJ NN POS JJ NN : RB , JJ VBP DT WP VBP IN DT NN , CC IN PRP MD VB RB , CC VBZ PRP$ NN : NNP , IN PRP VBP RB , DT VBP JJ NN , DT NN CC JJ NNS NN IN PRP$ NNS : JJ , DT JJ NN CC DT JJ IN DT NN VBP NNS RB PRP VBP PRP , IN JJ IN JJ NN .	B-NP O B-SBAR B-NP B-VP I-VP I-VP B-ADVP I-ADVP O B-VP I-VP B-NP B-PP B-NP I-NP O B-NP B-VP B-NP B-NP I-NP I-NP O B-ADVP O B-ADVP I-ADVP B-NP I-NP B-VP I-VP I-VP B-NP B-VP I-VP I-VP B-NP B-PP B-NP I-NP I-NP I-NP I-NP O B-ADVP O B-NP B-VP B-NP B-NP B-VP B-PP B-NP I-NP O O B-SBAR B-NP B-VP I-VP B-ADVP O O B-VP B-NP I-NP O B-NP O B-SBAR B-NP B-VP B-ADVP O B-NP B-VP B-NP I-NP O B-NP I-NP I-NP I-NP I-NP I-NP B-PP B-NP I-NP O B-ADVP O B-NP I-NP I-NP O B-NP I-NP B-PP B-NP I-NP B-VP B-NP B-ADVP B-NP B-VP B-NP O B-PP B-NP B-PP B-NP I-NP O	different	be	those who stand at either end , but if you would move onward
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	4995	those	stand at	either end	49	50	51	53	53	55	0.9144551546186717	Choose , unless you wish to stay here forevermore , To help you in your choice , we give you these clues four : First , however slyly the poison tries to hide You will always find some on nettle wine 's left side ; Second , different are those who stand at either end , But if you would move onward , neither is your friend ; Third , as you see clearly , all are different size , Neither dwarf nor giant holds death in their insides ; Fourth , the second left and the second on the right Are twins once you taste them , though different at first sight .	NNP , IN PRP VBP TO VB RB RB , TO VB PRP IN PRP$ NN , PRP VBP PRP DT NNS CD : RB , RB RB DT NN VBZ TO VB PRP MD RB VB DT IN JJ NN POS JJ NN : RB , JJ VBP DT WP VBP IN DT NN , CC IN PRP MD VB RB , CC VBZ PRP$ NN : NNP , IN PRP VBP RB , DT VBP JJ NN , DT NN CC JJ NNS NN IN PRP$ NNS : JJ , DT JJ NN CC DT JJ IN DT NN VBP NNS RB PRP VBP PRP , IN JJ IN JJ NN .	B-NP O B-SBAR B-NP B-VP I-VP I-VP B-ADVP I-ADVP O B-VP I-VP B-NP B-PP B-NP I-NP O B-NP B-VP B-NP B-NP I-NP I-NP O B-ADVP O B-ADVP I-ADVP B-NP I-NP B-VP I-VP I-VP B-NP B-VP I-VP I-VP B-NP B-PP B-NP I-NP I-NP I-NP I-NP O B-ADVP O B-NP B-VP B-NP B-NP B-VP B-PP B-NP I-NP O O B-SBAR B-NP B-VP I-VP B-ADVP O O B-VP B-NP I-NP O B-NP O B-SBAR B-NP B-VP B-ADVP O B-NP B-VP B-NP I-NP O B-NP I-NP I-NP I-NP I-NP I-NP B-PP B-NP I-NP O B-ADVP O B-NP I-NP I-NP O B-NP I-NP B-PP B-NP I-NP B-VP B-NP B-ADVP B-NP B-VP B-NP O B-PP B-NP B-PP B-NP I-NP O	those	stand at	either end
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	4995	you	is	your friend ; Third	58	59	64	65	65	69	0.8778043791078906	Choose , unless you wish to stay here forevermore , To help you in your choice , we give you these clues four : First , however slyly the poison tries to hide You will always find some on nettle wine 's left side ; Second , different are those who stand at either end , But if you would move onward , neither is your friend ; Third , as you see clearly , all are different size , Neither dwarf nor giant holds death in their insides ; Fourth , the second left and the second on the right Are twins once you taste them , though different at first sight .	NNP , IN PRP VBP TO VB RB RB , TO VB PRP IN PRP$ NN , PRP VBP PRP DT NNS CD : RB , RB RB DT NN VBZ TO VB PRP MD RB VB DT IN JJ NN POS JJ NN : RB , JJ VBP DT WP VBP IN DT NN , CC IN PRP MD VB RB , CC VBZ PRP$ NN : NNP , IN PRP VBP RB , DT VBP JJ NN , DT NN CC JJ NNS NN IN PRP$ NNS : JJ , DT JJ NN CC DT JJ IN DT NN VBP NNS RB PRP VBP PRP , IN JJ IN JJ NN .	B-NP O B-SBAR B-NP B-VP I-VP I-VP B-ADVP I-ADVP O B-VP I-VP B-NP B-PP B-NP I-NP O B-NP B-VP B-NP B-NP I-NP I-NP O B-ADVP O B-ADVP I-ADVP B-NP I-NP B-VP I-VP I-VP B-NP B-VP I-VP I-VP B-NP B-PP B-NP I-NP I-NP I-NP I-NP O B-ADVP O B-NP B-VP B-NP B-NP B-VP B-PP B-NP I-NP O O B-SBAR B-NP B-VP I-VP B-ADVP O O B-VP B-NP I-NP O B-NP O B-SBAR B-NP B-VP B-ADVP O B-NP B-VP B-NP I-NP O B-NP I-NP I-NP I-NP I-NP I-NP B-PP B-NP I-NP O B-ADVP O B-NP I-NP I-NP O B-NP I-NP B-PP B-NP I-NP B-VP B-NP B-ADVP B-NP B-VP B-NP O B-PP B-NP B-PP B-NP I-NP O	you	be	your friend ; third
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	4995	all	are	different size , Neither dwarf nor giant holds death in their insides ; Fourth , the second left and the second on the right Are twins once you taste them , though different at first sight	75	76	76	77	77	113	0.9670020737064675	Choose , unless you wish to stay here forevermore , To help you in your choice , we give you these clues four : First , however slyly the poison tries to hide You will always find some on nettle wine 's left side ; Second , different are those who stand at either end , But if you would move onward , neither is your friend ; Third , as you see clearly , all are different size , Neither dwarf nor giant holds death in their insides ; Fourth , the second left and the second on the right Are twins once you taste them , though different at first sight .	NNP , IN PRP VBP TO VB RB RB , TO VB PRP IN PRP$ NN , PRP VBP PRP DT NNS CD : RB , RB RB DT NN VBZ TO VB PRP MD RB VB DT IN JJ NN POS JJ NN : RB , JJ VBP DT WP VBP IN DT NN , CC IN PRP MD VB RB , CC VBZ PRP$ NN : NNP , IN PRP VBP RB , DT VBP JJ NN , DT NN CC JJ NNS NN IN PRP$ NNS : JJ , DT JJ NN CC DT JJ IN DT NN VBP NNS RB PRP VBP PRP , IN JJ IN JJ NN .	B-NP O B-SBAR B-NP B-VP I-VP I-VP B-ADVP I-ADVP O B-VP I-VP B-NP B-PP B-NP I-NP O B-NP B-VP B-NP B-NP I-NP I-NP O B-ADVP O B-ADVP I-ADVP B-NP I-NP B-VP I-VP I-VP B-NP B-VP I-VP I-VP B-NP B-PP B-NP I-NP I-NP I-NP I-NP O B-ADVP O B-NP B-VP B-NP B-NP B-VP B-PP B-NP I-NP O O B-SBAR B-NP B-VP I-VP B-ADVP O O B-VP B-NP I-NP O B-NP O B-SBAR B-NP B-VP B-ADVP O B-NP B-VP B-NP I-NP O B-NP I-NP I-NP I-NP I-NP I-NP B-PP B-NP I-NP O B-ADVP O B-NP I-NP I-NP O B-NP I-NP B-PP B-NP I-NP B-VP B-NP B-ADVP B-NP B-VP B-NP O B-PP B-NP B-PP B-NP I-NP O	all	be	different size , neither dwarf nor giant holds death in their insides ; fourth , the second left and the second on the right are twins once you taste them , though different at first sight
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	4995	the second left and the second on the right	Are	twins once you taste them , though different at first sight	92	101	101	102	102	113	0.9368612954475428	Choose , unless you wish to stay here forevermore , To help you in your choice , we give you these clues four : First , however slyly the poison tries to hide You will always find some on nettle wine 's left side ; Second , different are those who stand at either end , But if you would move onward , neither is your friend ; Third , as you see clearly , all are different size , Neither dwarf nor giant holds death in their insides ; Fourth , the second left and the second on the right Are twins once you taste them , though different at first sight .	NNP , IN PRP VBP TO VB RB RB , TO VB PRP IN PRP$ NN , PRP VBP PRP DT NNS CD : RB , RB RB DT NN VBZ TO VB PRP MD RB VB DT IN JJ NN POS JJ NN : RB , JJ VBP DT WP VBP IN DT NN , CC IN PRP MD VB RB , CC VBZ PRP$ NN : NNP , IN PRP VBP RB , DT VBP JJ NN , DT NN CC JJ NNS NN IN PRP$ NNS : JJ , DT JJ NN CC DT JJ IN DT NN VBP NNS RB PRP VBP PRP , IN JJ IN JJ NN .	B-NP O B-SBAR B-NP B-VP I-VP I-VP B-ADVP I-ADVP O B-VP I-VP B-NP B-PP B-NP I-NP O B-NP B-VP B-NP B-NP I-NP I-NP O B-ADVP O B-ADVP I-ADVP B-NP I-NP B-VP I-VP I-VP B-NP B-VP I-VP I-VP B-NP B-PP B-NP I-NP I-NP I-NP I-NP O B-ADVP O B-NP B-VP B-NP B-NP B-VP B-PP B-NP I-NP O O B-SBAR B-NP B-VP I-VP B-ADVP O O B-VP B-NP I-NP O B-NP O B-SBAR B-NP B-VP B-ADVP O B-NP B-VP B-NP I-NP O B-NP I-NP I-NP I-NP I-NP I-NP B-PP B-NP I-NP O B-ADVP O B-NP I-NP I-NP O B-NP I-NP B-PP B-NP I-NP B-VP B-NP B-ADVP B-NP B-VP B-NP O B-PP B-NP B-PP B-NP I-NP O	the second left and the second on the right	be	twins once you taste them , though different at first sight
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	4995	you	taste	them	104	105	105	106	106	107	0.9900930626521459	Choose , unless you wish to stay here forevermore , To help you in your choice , we give you these clues four : First , however slyly the poison tries to hide You will always find some on nettle wine 's left side ; Second , different are those who stand at either end , But if you would move onward , neither is your friend ; Third , as you see clearly , all are different size , Neither dwarf nor giant holds death in their insides ; Fourth , the second left and the second on the right Are twins once you taste them , though different at first sight .	NNP , IN PRP VBP TO VB RB RB , TO VB PRP IN PRP$ NN , PRP VBP PRP DT NNS CD : RB , RB RB DT NN VBZ TO VB PRP MD RB VB DT IN JJ NN POS JJ NN : RB , JJ VBP DT WP VBP IN DT NN , CC IN PRP MD VB RB , CC VBZ PRP$ NN : NNP , IN PRP VBP RB , DT VBP JJ NN , DT NN CC JJ NNS NN IN PRP$ NNS : JJ , DT JJ NN CC DT JJ IN DT NN VBP NNS RB PRP VBP PRP , IN JJ IN JJ NN .	B-NP O B-SBAR B-NP B-VP I-VP I-VP B-ADVP I-ADVP O B-VP I-VP B-NP B-PP B-NP I-NP O B-NP B-VP B-NP B-NP I-NP I-NP O B-ADVP O B-ADVP I-ADVP B-NP I-NP B-VP I-VP I-VP B-NP B-VP I-VP I-VP B-NP B-PP B-NP I-NP I-NP I-NP I-NP O B-ADVP O B-NP B-VP B-NP B-NP B-VP B-PP B-NP I-NP O O B-SBAR B-NP B-VP I-VP B-ADVP O O B-VP B-NP I-NP O B-NP O B-SBAR B-NP B-VP B-ADVP O B-NP B-VP B-NP I-NP O B-NP I-NP I-NP I-NP I-NP I-NP B-PP B-NP I-NP O B-ADVP O B-NP I-NP I-NP O B-NP I-NP B-PP B-NP I-NP B-VP B-NP B-ADVP B-NP B-VP B-NP O B-PP B-NP B-PP B-NP I-NP O	you	taste	them
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	4996	Hermione	let out	a great sigh	0	1	1	3	3	6	0.8203565738239846	Hermione let out a great sigh and Harry , amazed , saw that she was smiling , the very last thing he felt like doing .	NNP VB RP DT JJ NN CC NNP , VBN , VBD IN PRP VBD VBG , DT RB JJ NN PRP VBD IN VBG .	B-NP B-VP B-PRT B-NP I-NP I-NP O B-NP O B-VP O B-VP B-SBAR B-NP B-VP I-VP O B-NP I-NP I-NP I-NP B-NP B-VP B-PP B-NP O	hermione	let out	a great sigh
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	4996	Hermione	let out	Harry	0	1	1	3	7	8	0.9038335933101626	Hermione let out a great sigh and Harry , amazed , saw that she was smiling , the very last thing he felt like doing .	NNP VB RP DT JJ NN CC NNP , VBN , VBD IN PRP VBD VBG , DT RB JJ NN PRP VBD IN VBG .	B-NP B-VP B-PRT B-NP I-NP I-NP O B-NP O B-VP O B-VP B-SBAR B-NP B-VP I-VP O B-NP I-NP I-NP I-NP B-NP B-VP B-PP B-NP O	hermione	let out	harry
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	4997	This	is n't	magic -- it 's logic -- a puzzle	1	2	2	4	4	12	0.7009664336684506	" This is n't magic -- it 's logic -- a puzzle .	`` DT VBZ RB JJ : PRP VBZ NN : DT NN .	O B-NP B-VP O B-ADJP O B-NP B-VP B-NP O B-NP I-NP O	this	be	magic -- it 's logic -- a puzzle
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	4997	it	's	logic	6	7	7	8	8	9	0.6150233200165582	" This is n't magic -- it 's logic -- a puzzle .	`` DT VBZ RB JJ : PRP VBZ NN : DT NN .	O B-NP B-VP O B-ADJP O B-NP B-VP B-NP O B-NP I-NP O	it	be	logic
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	4998	A lot of the greatest wizards	have n't got an ounce of	logic	0	6	6	12	12	13	0.7152053655859119	A lot of the greatest wizards have n't got an ounce of logic , they 'd be stuck in here forever . "	DT NN IN DT JJS NNS VBP RB VBD DT NN IN NN , PRP MD VB VBN IN RB RB . ''	B-NP I-NP I-NP I-NP I-NP I-NP B-VP I-VP I-VP B-NP I-NP I-NP I-NP O B-NP B-VP I-VP I-VP B-PP B-NP I-NP O O	a lot of the greatest wizards	get ounce of	logic
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	4999	course	said	Hermione	13	14	17	18	18	19	0.8042890476492258	" But so will we , wo n't we ? " " Of course not , " said Hermione .	`` CC RB MD PRP , MD RB PRP . '' `` IN NN RB , '' VBD NNP .	O O B-ADVP B-VP B-NP O O O B-NP O O O B-PP B-NP B-ADVP O O B-VP B-NP O	course	say	hermione
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	5000	Everything we	need is here on	this paper	1	3	3	7	7	9	0.8059627839205336	" Everything we need is here on this paper .	`` NN PRP VBP VBZ RB IN DT NN .	O B-NP B-NP B-VP B-VP B-ADVP B-PP B-NP I-NP O	everything we	need be on	this paper
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	5001	three	are	poison	3	4	4	5	5	6	0.5797158670564531	Seven bottles : three are poison ; two are wine ; one will get us safely through the black fire , and one will get us back through the purple . "	CD NNS : CD VBP NN : CD VBP NN : CD MD VB PRP RB IN DT JJ NN , CC CD MD VB PRP RB IN DT NN . ''	B-NP I-NP O B-NP B-VP B-NP O B-NP B-VP B-NP O B-NP B-VP I-VP B-NP B-ADVP B-PP B-NP I-NP I-NP O O B-NP B-VP I-VP B-NP B-ADVP B-PP B-NP I-NP O O	#	be	poison
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/FinalProject/HP1.txt	5001	two	are	wine	7	8	8	9	9	10	0.6205234853529431	Seven bottles : three are poison ; two are wine ; one will get us safely through the black fire , and one will get us back through the purple . "	CD NNS : CD VBP NN : CD VBP NN : CD MD VB PRP RB IN DT JJ NN , CC CD MD VB PRP RB IN DT NN . ''	B-NP I-NP O B-NP B-VP B-NP O B-NP B-VP B-NP O B-NP B-VP I-VP B-NP B-ADVP B-PP B-NP I-NP I-NP O O B-NP B-VP I-VP B-NP B-ADVP B-PP B-NP I-NP O O	#	be	wine
